Time,Voltage,Current
s,V,A
0.0029000000000000007,8.55,104.33984148463175
0.002902,8.55,105.54803788903924
0.0029040000000000003,8.55,105.54803788903924
0.0029060000000000006,8.55,105.54803788903924
0.0029080000000000004,8.6125,106.75623429344675
0.0029100000000000003,8.675,106.75623429344675
0.0029120000000000005,8.6125,106.75623429344675
0.0029140000000000004,8.6125,105.54803788903924
0.002916,8.6125,105.54803788903924
0.0029180000000000005,8.6125,105.54803788903924
0.0029200000000000003,8.6125,105.54803788903924
0.002922,8.6125,105.54803788903924
0.0029240000000000004,8.55,105.54803788903924
0.0029260000000000006,8.55,105.54803788903924
0.0029280000000000005,8.55,105.54803788903924
0.0029300000000000003,8.6125,105.54803788903924
0.0029320000000000006,8.55,105.54803788903924
0.0029340000000000004,8.55,105.54803788903924
0.0029360000000000002,8.55,104.33984148463175
0.0029380000000000005,8.55,105.54803788903924
0.0029400000000000003,8.6125,105.54803788903924
0.002942,8.55,104.33984148463175
0.0029440000000000004,8.55,104.33984148463175
0.0029460000000000007,8.55,104.33984148463175
0.002948,8.55,105.54803788903924
0.0029500000000000004,8.55,104.33984148463175
0.0029520000000000006,8.55,104.33984148463175
0.0029540000000000005,8.55,104.33984148463175
0.0029560000000000003,8.55,104.33984148463175
0.0029580000000000006,8.6125,104.33984148463175
0.0029600000000000004,8.55,104.33984148463175
0.0029620000000000002,8.55,104.33984148463175
0.0029640000000000005,8.55,104.33984148463175
0.0029660000000000003,8.6125,105.54803788903924
0.002968,8.675,106.75623429344675
0.0029700000000000004,8.7375,109.17262710226174
0.0029720000000000007,8.7375,110.38082350666924
0.002974,8.8,110.38082350666924
0.0029760000000000003,8.7375,110.38082350666924
0.0029780000000000006,8.7375,110.38082350666924
0.0029800000000000004,8.7375,110.38082350666924
0.0029820000000000003,8.7375,109.17262710226174
0.0029840000000000005,8.675,109.17262710226174
0.0029860000000000004,8.7375,107.96443069785425
0.002988,8.7375,109.17262710226174
0.0029900000000000005,8.675,107.96443069785425
0.0029920000000000003,8.675,107.96443069785425
0.002994,8.675,107.96443069785425
0.0029960000000000004,8.6125,107.96443069785425
0.0029980000000000007,8.675,106.75623429344675
0.003,8.6125,106.75623429344675
0.0030020000000000003,8.6125,106.75623429344675
0.0030040000000000006,8.6125,106.75623429344675
0.0030060000000000004,8.55,106.75623429344675
0.0030080000000000003,8.6125,106.75623429344675
0.0030100000000000005,8.6125,106.75623429344675
0.0030120000000000004,8.55,106.75623429344675
0.003014,8.55,106.75623429344675
0.0030160000000000005,8.6125,107.96443069785425
0.0030180000000000003,8.675,107.96443069785425
0.00302,8.675,107.96443069785425
0.0030220000000000004,8.7375,109.17262710226174
0.0030240000000000006,8.7375,109.17262710226174
0.0030260000000000005,8.7375,109.17262710226174
0.0030280000000000003,8.675,109.17262710226174
0.0030300000000000006,8.675,109.17262710226174
0.0030320000000000004,8.675,107.96443069785425
0.0030340000000000002,8.675,107.96443069785425
0.0030360000000000005,8.675,107.96443069785425
0.0030380000000000003,8.675,107.96443069785425
0.00304,8.6125,107.96443069785425
0.0030420000000000004,8.675,107.96443069785425
0.0030440000000000007,8.6125,107.96443069785425
0.003046,8.675,107.96443069785425
0.0030480000000000004,8.6125,107.96443069785425
0.0030500000000000006,8.6125,107.96443069785425
0.0030520000000000005,8.6125,107.96443069785425
0.0030540000000000003,8.6125,107.96443069785425
0.0030560000000000006,8.6125,106.75623429344675
0.0030580000000000004,8.6125,107.96443069785425
0.0030600000000000002,8.6125,106.75623429344675
0.0030620000000000005,8.6125,106.75623429344675
0.0030640000000000003,8.6125,107.96443069785425
0.003066,8.6125,107.96443069785425
0.0030680000000000004,8.6125,107.96443069785425
0.0030700000000000007,8.6125,106.75623429344675
0.003072,8.6125,106.75623429344675
0.0030740000000000003,8.6125,107.96443069785425
0.0030760000000000006,8.7375,109.17262710226174
0.0030780000000000004,8.7375,111.58901991107675
0.0030800000000000003,8.8,111.58901991107675
0.0030820000000000005,8.8,112.79721631548426
0.0030840000000000004,8.8,111.58901991107675
0.003086,8.7375,110.38082350666924
0.0030880000000000005,8.8,111.58901991107675
0.0030900000000000003,8.7375,111.58901991107675
0.003092,8.7375,110.38082350666924
0.0030940000000000004,8.7375,109.17262710226174
0.0030960000000000007,8.675,110.38082350666924
0.003098,8.7375,110.38082350666924
0.0031000000000000003,8.7375,110.38082350666924
0.0031020000000000006,8.675,110.38082350666924
0.0031040000000000004,8.675,110.38082350666924
0.0031060000000000003,8.675,109.17262710226174
0.0031080000000000005,8.675,109.17262710226174
0.0031100000000000004,8.675,107.96443069785425
0.003112,8.675,107.96443069785425
0.0031140000000000004,8.675,107.96443069785425
0.0031160000000000003,8.6125,109.17262710226174
0.003118,8.6125,109.17262710226174
0.0031200000000000004,8.675,109.17262710226174
0.0031220000000000006,8.675,107.96443069785425
0.0031240000000000005,8.675,109.17262710226174
0.0031260000000000003,8.675,107.96443069785425
0.0031280000000000006,8.675,109.17262710226174
0.0031300000000000004,8.675,110.38082350666924
0.0031320000000000002,8.7375,110.38082350666924
0.0031340000000000005,8.7375,110.38082350666924
0.0031360000000000003,8.7375,111.58901991107675
0.003138,8.7375,111.58901991107675
0.0031400000000000004,8.7375,111.58901991107675
0.0031420000000000007,8.7375,111.58901991107675
0.003144,8.7375,110.38082350666924
0.0031460000000000004,8.7375,110.38082350666924
0.0031480000000000006,8.675,110.38082350666924
0.0031500000000000005,8.7375,109.17262710226174
0.0031520000000000003,8.675,109.17262710226174
0.0031540000000000006,8.675,110.38082350666924
0.0031560000000000004,8.7375,109.17262710226174
0.003158,8.675,109.17262710226174
0.0031600000000000005,8.675,109.17262710226174
0.0031620000000000003,8.675,109.17262710226174
0.003164,8.675,110.38082350666924
0.0031660000000000004,8.675,109.17262710226174
0.0031680000000000007,8.675,109.17262710226174
0.00317,8.675,109.17262710226174
0.0031720000000000003,8.675,109.17262710226174
0.0031740000000000006,8.675,109.17262710226174
0.0031760000000000004,8.675,109.17262710226174
0.0031780000000000003,8.675,109.17262710226174
0.0031800000000000005,8.675,109.17262710226174
0.0031820000000000004,8.675,110.38082350666924
0.003184,8.675,110.38082350666924
0.0031860000000000005,8.7375,110.38082350666924
0.0031880000000000003,8.7375,111.58901991107675
0.00319,8.7375,111.58901991107675
0.0031920000000000004,8.8,111.58901991107675
0.0031940000000000007,8.8,111.58901991107675
0.003196,8.7375,111.58901991107675
0.0031980000000000003,8.7375,112.79721631548426
0.0032000000000000006,8.7375,111.58901991107675
0.0032020000000000004,8.7375,111.58901991107675
0.0032040000000000003,8.7375,110.38082350666924
0.0032060000000000005,8.7375,110.38082350666924
0.0032080000000000003,8.7375,110.38082350666924
0.00321,8.7375,110.38082350666924
0.0032120000000000004,8.7375,111.58901991107675
0.0032140000000000003,8.7375,110.38082350666924
0.003216,8.675,110.38082350666924
0.0032180000000000004,8.675,110.38082350666924
0.0032200000000000006,8.675,110.38082350666924
0.0032220000000000005,8.675,110.38082350666924
0.0032240000000000003,8.675,109.17262710226174
0.0032260000000000006,8.675,110.38082350666924
0.0032280000000000004,8.675,110.38082350666924
0.0032300000000000002,8.675,109.17262710226174
0.0032320000000000005,8.675,110.38082350666924
0.0032340000000000003,8.675,110.38082350666924
0.003236,8.675,111.58901991107675
0.0032380000000000004,8.675,110.38082350666924
0.0032400000000000007,8.675,110.38082350666924
0.003242,8.7375,110.38082350666924
0.0032440000000000004,8.7375,111.58901991107675
0.0032460000000000006,8.8,112.79721631548426
0.0032480000000000005,8.8625,115.21360912429925
0.0032500000000000003,8.8625,115.21360912429925
0.0032520000000000005,8.8625,114.00541271989175
0.0032540000000000004,8.8625,115.21360912429925
0.003256,8.8625,114.00541271989175
0.0032580000000000005,8.8,114.00541271989175
0.0032600000000000003,8.8,114.00541271989175
0.003262,8.8,114.00541271989175
0.0032640000000000004,8.8,112.79721631548426
0.0032660000000000007,8.8,112.79721631548426
0.003268,8.8,112.79721631548426
0.0032700000000000003,8.8,111.58901991107675
0.0032720000000000006,8.7375,112.79721631548426
0.0032740000000000004,8.7375,111.58901991107675
0.0032760000000000003,8.7375,111.58901991107675
0.0032780000000000005,8.7375,111.58901991107675
0.0032800000000000004,8.7375,111.58901991107675
0.003282,8.7375,112.79721631548426
0.0032840000000000005,8.7375,111.58901991107675
0.0032860000000000003,8.7375,111.58901991107675
0.003288,8.7375,111.58901991107675
0.0032900000000000004,8.7375,111.58901991107675
0.0032920000000000007,8.7375,111.58901991107675
0.003294,8.7375,111.58901991107675
0.0032960000000000003,8.8,112.79721631548426
0.0032980000000000006,8.8,112.79721631548426
0.0033000000000000004,8.7375,112.79721631548426
0.0033020000000000002,8.8,112.79721631548426
0.0033040000000000005,8.8,112.79721631548426
0.0033060000000000003,8.7375,112.79721631548426
0.003308,8.8,112.79721631548426
0.0033100000000000004,8.8,114.00541271989175
0.0033120000000000003,8.7375,112.79721631548426
0.003314,8.8,112.79721631548426
0.0033160000000000004,8.7375,112.79721631548426
0.0033180000000000006,8.7375,112.79721631548426
0.0033200000000000005,8.7375,112.79721631548426
0.0033220000000000003,8.7375,112.79721631548426
0.0033240000000000006,8.7375,112.79721631548426
0.0033260000000000004,8.7375,112.79721631548426
0.0033280000000000002,8.8,112.79721631548426
0.0033300000000000005,8.8,112.79721631548426
0.0033320000000000003,8.7375,112.79721631548426
0.003334,8.7375,112.79721631548426
0.0033360000000000004,8.7375,111.58901991107675
0.0033380000000000007,8.7375,111.58901991107675
0.00334,8.7375,111.58901991107675
0.0033420000000000004,8.7375,112.79721631548426
0.0033440000000000006,8.7375,111.58901991107675
0.0033460000000000004,8.7375,111.58901991107675
0.0033480000000000003,8.7375,112.79721631548426
0.0033500000000000005,8.8,112.79721631548426
0.0033520000000000004,8.8625,114.00541271989175
0.003354,8.8625,115.21360912429925
0.0033560000000000005,8.8625,115.21360912429925
0.0033580000000000003,8.925,116.42180552870676
0.00336,8.925,116.42180552870676
0.0033620000000000004,8.925,116.42180552870676
0.0033640000000000007,8.925,116.42180552870676
0.003366,8.8625,116.42180552870676
0.0033680000000000003,8.8625,115.21360912429925
0.0033700000000000006,8.8625,115.21360912429925
0.0033720000000000004,8.8,115.21360912429925
0.0033740000000000003,8.8,115.21360912429925
0.0033760000000000005,8.8,115.21360912429925
0.0033780000000000004,8.8,114.00541271989175
0.00338,8.8,115.21360912429925
0.0033820000000000005,8.8,114.00541271989175
0.0033840000000000003,8.8,114.00541271989175
0.003386,8.7375,114.00541271989175
0.0033880000000000004,8.8,112.79721631548426
0.0033900000000000007,8.8,112.79721631548426
0.003392,8.8,112.79721631548426
0.0033940000000000003,8.8,112.79721631548426
0.0033960000000000006,8.7375,112.79721631548426
0.0033980000000000004,8.8,112.79721631548426
0.0034000000000000002,8.7375,112.79721631548426
0.0034020000000000005,8.8,114.00541271989175
0.0034040000000000003,8.8625,115.21360912429925
0.003406,8.8625,115.21360912429925
0.0034080000000000004,8.8625,115.21360912429925
0.0034100000000000003,8.8625,115.21360912429925
0.003412,8.8625,115.21360912429925
0.0034140000000000004,8.8625,115.21360912429925
0.0034160000000000006,8.8625,115.21360912429925
0.0034180000000000005,8.8625,115.21360912429925
0.0034200000000000003,8.8625,115.21360912429925
0.0034220000000000006,8.8,115.21360912429925
0.0034240000000000004,8.8625,114.00541271989175
0.0034260000000000002,8.8625,114.00541271989175
0.0034280000000000005,8.8625,114.00541271989175
0.0034300000000000003,8.8625,114.00541271989175
0.003432,8.8,114.00541271989175
0.0034340000000000004,8.8,114.00541271989175
0.0034360000000000007,8.8,114.00541271989175
0.003438,8.8,114.00541271989175
0.0034400000000000003,8.8,114.00541271989175
0.0034420000000000006,8.8625,114.00541271989175
0.0034440000000000004,8.8,114.00541271989175
0.0034460000000000003,8.8625,114.00541271989175
0.0034480000000000005,8.8,114.00541271989175
0.0034500000000000004,8.8,114.00541271989175
0.003452,8.8625,114.00541271989175
0.0034540000000000005,8.8625,112.79721631548426
0.0034560000000000003,8.8,114.00541271989175
0.003458,8.8625,115.21360912429925
0.0034600000000000004,8.8625,115.21360912429925
0.0034620000000000002,8.925,116.42180552870676
0.0034640000000000005,8.925,116.42180552870676
0.0034660000000000003,8.925,116.42180552870676
0.0034680000000000006,8.925,117.63000193311424
0.0034700000000000004,8.925,116.42180552870676
0.0034720000000000003,8.925,116.42180552870676
0.0034740000000000005,8.8625,116.42180552870676
0.0034760000000000004,8.8625,116.42180552870676
0.003478,8.8625,116.42180552870676
0.0034800000000000005,8.8625,115.21360912429925
0.0034820000000000003,8.8,116.42180552870676
0.003484,8.8625,115.21360912429925
0.0034860000000000004,8.8625,115.21360912429925
0.003488,8.8625,115.21360912429925
0.0034900000000000005,8.8625,114.00541271989175
0.0034920000000000003,8.8625,114.00541271989175
0.0034940000000000006,8.8625,115.21360912429925
0.0034960000000000004,8.8625,114.00541271989175
0.0034980000000000002,8.8625,115.21360912429925
0.0035000000000000005,8.8,115.21360912429925
0.0035020000000000003,8.8625,114.00541271989175
0.003504,8.8625,114.00541271989175
0.0035060000000000004,8.8,115.21360912429925
0.0035080000000000003,8.8625,115.21360912429925
0.00351,8.8625,114.00541271989175
0.0035120000000000004,8.8625,114.00541271989175
0.003514,8.8625,115.21360912429925
0.0035160000000000005,8.8625,116.42180552870676
0.0035180000000000003,8.925,116.42180552870676
0.0035200000000000006,8.9875,117.63000193311424
0.0035220000000000004,8.925,117.63000193311424
0.0035240000000000002,8.9875,118.83819833752176
0.0035260000000000005,8.9875,118.83819833752176
0.0035280000000000003,8.9875,118.83819833752176
0.00353,8.9875,118.83819833752176
0.0035320000000000004,8.9875,118.83819833752176
0.0035340000000000002,8.925,117.63000193311424
0.0035360000000000005,8.925,117.63000193311424
0.0035380000000000003,8.9875,116.42180552870676
0.0035400000000000006,8.925,117.63000193311424
0.0035420000000000004,8.925,116.42180552870676
0.0035440000000000003,8.925,117.63000193311424
0.0035460000000000005,8.925,116.42180552870676
0.0035480000000000004,8.925,116.42180552870676
0.00355,8.925,115.21360912429925
0.0035520000000000005,8.925,116.42180552870676
0.0035540000000000003,8.925,116.42180552870676
0.003556,8.925,116.42180552870676
0.0035580000000000004,8.925,115.21360912429925
0.0035600000000000002,8.8625,116.42180552870676
0.0035620000000000005,8.8625,116.42180552870676
0.0035640000000000003,8.8625,116.42180552870676
0.0035660000000000006,8.925,116.42180552870676
0.0035680000000000004,8.925,116.42180552870676
0.0035700000000000003,8.925,117.63000193311424
0.0035720000000000005,8.925,117.63000193311424
0.0035740000000000004,8.9875,117.63000193311424
0.003576,8.9875,117.63000193311424
0.0035780000000000005,8.9875,117.63000193311424
0.0035800000000000003,8.925,117.63000193311424
0.003582,8.925,117.63000193311424
0.0035840000000000004,8.9875,117.63000193311424
0.003586,8.925,117.63000193311424
0.0035880000000000005,8.925,116.42180552870676
0.0035900000000000003,8.925,117.63000193311424
0.0035920000000000006,8.925,116.42180552870676
0.0035940000000000004,8.925,117.63000193311424
0.0035960000000000002,8.925,116.42180552870676
0.0035980000000000005,8.925,116.42180552870676
0.0036000000000000003,8.925,116.42180552870676
0.003602,8.925,116.42180552870676
0.0036040000000000004,8.925,117.63000193311424
0.0036060000000000003,8.925,115.21360912429925
0.003608,8.925,116.42180552870676
0.0036100000000000004,8.925,116.42180552870676
0.003612,8.925,116.42180552870676
0.0036140000000000005,8.925,116.42180552870676
0.0036160000000000003,8.925,116.42180552870676
0.0036180000000000006,8.925,116.42180552870676
0.0036200000000000004,8.925,116.42180552870676
0.0036220000000000002,8.925,116.42180552870676
0.0036240000000000005,8.925,116.42180552870676
0.0036260000000000003,8.925,116.42180552870676
0.003628,8.925,116.42180552870676
0.0036300000000000004,8.9875,116.42180552870676
0.0036320000000000002,8.9875,117.63000193311424
0.0036340000000000005,8.9875,117.63000193311424
0.0036360000000000003,9.05,118.83819833752176
0.0036380000000000006,9.05,118.83819833752176
0.0036400000000000004,9.05,120.04639474192926
0.0036420000000000003,9.05,120.04639474192926
0.0036440000000000005,9.05,120.04639474192926
0.0036460000000000004,9.05,120.04639474192926
0.003648,9.05,118.83819833752176
0.0036500000000000005,8.9875,118.83819833752176
0.0036520000000000003,9.05,118.83819833752176
0.003654,8.9875,118.83819833752176
0.0036560000000000004,8.9875,117.63000193311424
0.0036580000000000002,8.9875,118.83819833752176
0.0036600000000000005,8.9875,118.83819833752176
0.0036620000000000003,8.9875,117.63000193311424
0.0036640000000000006,8.925,117.63000193311424
0.0036660000000000004,8.9875,117.63000193311424
0.0036680000000000003,8.9875,117.63000193311424
0.0036700000000000005,8.925,117.63000193311424
0.0036720000000000004,8.9875,117.63000193311424
0.003674,8.925,117.63000193311424
0.0036760000000000004,8.9875,117.63000193311424
0.0036780000000000003,8.925,117.63000193311424
0.00368,8.9875,117.63000193311424
0.0036820000000000004,8.9875,117.63000193311424
0.003684,8.9875,117.63000193311424
0.0036860000000000005,8.9875,118.83819833752176
0.0036880000000000003,8.9875,118.83819833752176
0.0036900000000000006,9.05,120.04639474192926
0.0036920000000000004,9.05,120.04639474192926
0.0036940000000000002,9.05,118.83819833752176
0.0036960000000000005,9.05,118.83819833752176
0.0036980000000000003,9.05,118.83819833752176
0.0037,9.05,118.83819833752176
0.0037020000000000004,8.9875,118.83819833752176
0.0037040000000000003,8.9875,118.83819833752176
0.003706,8.9875,118.83819833752176
0.0037080000000000004,8.9875,118.83819833752176
0.00371,8.9875,118.83819833752176
0.0037120000000000005,8.9875,117.63000193311424
0.0037140000000000003,8.9875,117.63000193311424
0.0037160000000000006,9.05,117.63000193311424
0.0037180000000000004,8.9875,117.63000193311424
0.00372,8.9875,117.63000193311424
0.0037220000000000005,8.9875,117.63000193311424
0.0037240000000000003,8.9875,117.63000193311424
0.003726,8.9875,117.63000193311424
0.0037280000000000004,8.9875,117.63000193311424
0.0037300000000000002,8.9875,117.63000193311424
0.0037320000000000005,8.9875,117.63000193311424
0.0037340000000000003,8.9875,117.63000193311424
0.0037360000000000006,8.9875,117.63000193311424
0.0037380000000000004,8.9875,117.63000193311424
0.0037400000000000003,9.05,120.04639474192926
0.0037420000000000005,9.1125,120.04639474192926
0.0037440000000000004,9.1125,121.25459114633675
0.003746,9.1125,121.25459114633675
0.0037480000000000005,9.1125,121.25459114633675
0.0037500000000000003,9.1125,121.25459114633675
0.003752,9.175,121.25459114633675
0.0037540000000000004,9.175,121.25459114633675
0.0037560000000000002,9.1125,121.25459114633675
0.0037580000000000005,9.1125,121.25459114633675
0.0037600000000000003,9.1125,120.04639474192926
0.0037620000000000006,9.05,120.04639474192926
0.0037640000000000004,9.1125,118.83819833752176
0.0037660000000000003,9.05,120.04639474192926
0.0037680000000000005,9.05,118.83819833752176
0.0037700000000000003,9.1125,118.83819833752176
0.003772,9.05,118.83819833752176
0.0037740000000000004,9.05,118.83819833752176
0.0037760000000000003,9.05,118.83819833752176
0.003778,9.05,118.83819833752176
0.0037800000000000004,9.05,118.83819833752176
0.003782,9.05,118.83819833752176
0.0037840000000000005,9.05,117.63000193311424
0.0037860000000000003,8.9875,118.83819833752176
0.0037880000000000006,8.9875,118.83819833752176
0.0037900000000000004,9.05,118.83819833752176
0.0037920000000000002,9.05,118.83819833752176
0.0037940000000000005,9.1125,120.04639474192926
0.0037960000000000003,9.1125,120.04639474192926
0.003798,9.1125,120.04639474192926
0.0038000000000000004,9.1125,120.04639474192926
0.0038020000000000003,9.1125,120.04639474192926
0.003804,9.1125,120.04639474192926
0.0038060000000000004,9.175,120.04639474192926
0.003808,9.1125,120.04639474192926
0.0038100000000000005,9.1125,120.04639474192926
0.0038120000000000003,9.1125,120.04639474192926
0.0038140000000000005,9.1125,120.04639474192926
0.0038160000000000004,9.1125,120.04639474192926
0.003818,9.1125,120.04639474192926
0.0038200000000000005,9.1125,120.04639474192926
0.0038220000000000003,9.1125,120.04639474192926
0.003824,9.1125,120.04639474192926
0.0038260000000000004,9.1125,120.04639474192926
0.0038280000000000002,9.1125,120.04639474192926
0.0038300000000000005,9.1125,120.04639474192926
0.0038320000000000003,9.1125,120.04639474192926
0.0038340000000000006,9.1125,120.04639474192926
0.0038360000000000004,9.1125,118.83819833752176
0.0038380000000000003,9.05,120.04639474192926
0.0038400000000000005,9.1125,120.04639474192926
0.0038420000000000004,9.1125,118.83819833752176
0.003844,9.05,118.83819833752176
0.0038460000000000005,9.1125,120.04639474192926
0.0038480000000000003,9.1125,120.04639474192926
0.00385,9.175,120.04639474192926
0.0038520000000000004,9.175,120.04639474192926
0.0038540000000000002,9.175,121.25459114633675
0.0038560000000000005,9.175,120.04639474192926
0.0038580000000000003,9.175,120.04639474192926
0.0038600000000000006,9.175,121.25459114633675
0.0038620000000000004,9.175,120.04639474192926
0.0038640000000000002,9.175,121.25459114633675
0.0038660000000000005,9.175,120.04639474192926
0.0038680000000000003,9.175,120.04639474192926
0.00387,9.175,121.25459114633675
0.0038720000000000004,9.175,120.04639474192926
0.0038740000000000003,9.175,120.04639474192926
0.003876,9.175,118.83819833752176
0.0038780000000000004,9.1125,120.04639474192926
0.00388,9.175,120.04639474192926
0.0038820000000000005,9.1125,120.04639474192926
0.0038840000000000003,9.175,118.83819833752176
0.0038860000000000006,9.175,120.04639474192926
0.0038880000000000004,9.1125,120.04639474192926
0.0038900000000000002,9.1125,120.04639474192926
0.0038920000000000005,9.1125,120.04639474192926
0.0038940000000000003,9.1125,120.04639474192926
0.003896,9.1125,120.04639474192926
0.0038980000000000004,9.1125,120.04639474192926
0.0039000000000000003,9.1125,120.04639474192926
0.003902,9.1125,120.04639474192926
0.0039040000000000004,9.175,120.04639474192926
0.003906,9.175,120.04639474192926
0.003908,9.175,121.25459114633675
0.00391,9.175,121.25459114633675
0.0039120000000000005,9.175,121.25459114633675
0.003914000000000001,9.2375,122.46278755074425
0.003916,9.2375,122.46278755074425
0.0039180000000000005,9.2375,121.25459114633675
0.00392,9.2375,122.46278755074425
0.003922,9.2375,122.46278755074425
0.003924,9.2375,122.46278755074425
0.003926000000000001,9.2375,122.46278755074425
0.003928,9.2375,121.25459114633675
0.00393,9.2375,121.25459114633675
0.003932000000000001,9.2375,121.25459114633675
0.003934,9.175,121.25459114633675
0.003936,9.2375,121.25459114633675
0.0039380000000000005,9.2375,121.25459114633675
0.003940000000000001,9.2375,121.25459114633675
0.003942,9.175,121.25459114633675
0.0039440000000000005,9.175,120.04639474192926
0.003946000000000001,9.175,121.25459114633675
0.003948,9.2375,120.04639474192926
0.00395,9.175,120.04639474192926
0.003952000000000001,9.175,120.04639474192926
0.003954,9.2375,120.04639474192926
0.003956,9.175,120.04639474192926
0.003958000000000001,9.2375,121.25459114633675
0.00396,9.2375,121.25459114633675
0.003962,9.2375,121.25459114633675
0.0039640000000000005,9.2375,121.25459114633675
0.003966000000000001,9.2375,122.46278755074425
0.003968,9.2375,121.25459114633675
0.0039700000000000004,9.2375,121.25459114633675
0.003972000000000001,9.3,121.25459114633675
0.003974,9.2375,121.25459114633675
0.003976,9.2375,121.25459114633675
0.003978000000000001,9.2375,121.25459114633675
0.00398,9.2375,121.25459114633675
0.003982,9.2375,121.25459114633675
0.0039840000000000006,9.2375,121.25459114633675
0.003986,9.2375,121.25459114633675
0.003988,9.2375,121.25459114633675
0.0039900000000000005,9.2375,121.25459114633675
0.003992000000000001,9.2375,121.25459114633675
0.003994,9.2375,121.25459114633675
0.003996,9.2375,121.25459114633675
0.003998000000000001,9.2375,121.25459114633675
0.004,9.2375,120.04639474192926
0.004002,9.2375,120.04639474192926
0.004004000000000001,9.3,120.04639474192926
0.004006,9.2375,121.25459114633675
0.004008,9.2375,120.04639474192926
0.0040100000000000005,9.2375,120.04639474192926
0.004012,9.2375,121.25459114633675
0.004014,9.3,121.25459114633675
0.0040160000000000005,9.3,121.25459114633675
0.004018000000000001,9.3,122.46278755074425
0.00402,9.3625,122.46278755074425
0.004022,9.3625,122.46278755074425
0.004024000000000001,9.3625,122.46278755074425
0.004026,9.3625,122.46278755074425
0.004028,9.3625,122.46278755074425
0.004030000000000001,9.3,122.46278755074425
0.004032,9.3625,122.46278755074425
0.004034,9.3625,123.67098395515175
0.0040360000000000005,9.3625,122.46278755074425
0.004038,9.3,122.46278755074425
0.00404,9.3625,121.25459114633675
0.0040420000000000005,9.3625,122.46278755074425
0.004044000000000001,9.3625,121.25459114633675
0.004046,9.3,122.46278755074425
0.004048,9.3,121.25459114633675
0.004050000000000001,9.3,121.25459114633675
0.004052,9.3625,121.25459114633675
0.004054,9.3625,121.25459114633675
0.004056000000000001,9.3625,121.25459114633675
0.004058,9.3,122.46278755074425
0.00406,9.3,121.25459114633675
0.0040620000000000005,9.3625,121.25459114633675
0.004064,9.3,121.25459114633675
0.004066,9.3625,121.25459114633675
0.0040680000000000004,9.3625,121.25459114633675
0.004070000000000001,9.3625,122.46278755074425
0.004072,9.3625,122.46278755074425
0.004074,9.3625,122.46278755074425
0.004076000000000001,9.3625,121.25459114633675
0.004078,9.425,122.46278755074425
0.00408,9.3625,122.46278755074425
0.0040820000000000006,9.3625,122.46278755074425
0.004084,9.3625,122.46278755074425
0.004086,9.425,121.25459114633675
0.0040880000000000005,9.425,122.46278755074425
0.00409,9.3625,121.25459114633675
0.004092,9.3625,122.46278755074425
0.004094,9.3625,122.46278755074425
0.004096000000000001,9.3625,122.46278755074425
0.004098,9.3625,122.46278755074425
0.0041,9.425,121.25459114633675
0.004102000000000001,9.3625,122.46278755074425
0.004104,9.425,122.46278755074425
0.004106,9.425,122.46278755074425
0.0041080000000000005,9.425,122.46278755074425
0.00411,9.425,122.46278755074425
0.004112,9.425,122.46278755074425
0.0041140000000000005,9.425,121.25459114633675
0.004116000000000001,9.425,122.46278755074425
0.004118,9.425,121.25459114633675
0.00412,9.425,121.25459114633675
0.004122000000000001,9.425,121.25459114633675
0.004124,9.425,122.46278755074425
0.004126,9.425,122.46278755074425
0.004128000000000001,9.425,122.46278755074425
0.00413,9.4875,122.46278755074425
0.004132,9.4875,122.46278755074425
0.0041340000000000005,9.4875,122.46278755074425
0.004136000000000001,9.4875,122.46278755074425
0.004138,9.425,122.46278755074425
0.0041400000000000005,9.4875,122.46278755074425
0.004142000000000001,9.4875,122.46278755074425
0.004144,9.4875,122.46278755074425
0.004146,9.425,122.46278755074425
0.004148000000000001,9.4875,122.46278755074425
0.00415,9.425,122.46278755074425
0.004152,9.4875,122.46278755074425
0.004154000000000001,9.425,122.46278755074425
0.004156,9.4875,122.46278755074425
0.004158,9.4875,122.46278755074425
0.0041600000000000005,9.425,121.25459114633675
0.004162000000000001,9.4875,122.46278755074425
0.004164,9.425,122.46278755074425
0.004166,9.4875,121.25459114633675
0.004168000000000001,9.4875,122.46278755074425
0.00417,9.425,122.46278755074425
0.004172,9.4875,122.46278755074425
0.004174000000000001,9.425,122.46278755074425
0.004176,9.4875,122.46278755074425
0.004178,9.4875,121.25459114633675
0.0041800000000000006,9.4875,122.46278755074425
0.004182,9.4875,122.46278755074425
0.004184,9.55,122.46278755074425
0.0041860000000000005,9.55,122.46278755074425
0.004188000000000001,9.55,123.67098395515175
0.00419,9.55,123.67098395515175
0.004192,9.6125,123.67098395515175
0.004194000000000001,9.55,123.67098395515175
0.004196,9.55,123.67098395515175
0.004198,9.55,123.67098395515175
0.004200000000000001,9.6125,123.67098395515175
0.004202,9.55,123.67098395515175
0.004204,9.55,123.67098395515175
0.0042060000000000005,9.55,123.67098395515175
0.004208,9.55,123.67098395515175
0.00421,9.55,122.46278755074425
0.0042120000000000005,9.55,122.46278755074425
0.004214000000000001,9.4875,122.46278755074425
0.004216,9.55,122.46278755074425
0.004218,9.55,122.46278755074425
0.004220000000000001,9.55,122.46278755074425
0.004222,9.55,122.46278755074425
0.004224,9.55,122.46278755074425
0.004226000000000001,9.55,122.46278755074425
0.004228,9.55,122.46278755074425
0.00423,9.55,122.46278755074425
